global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
5697,37,153,724788,128,4.496477127075195,4.479638576507568,0.013415235094726086,1.549726128578186,0.0005,9621.837163448334
5698,37,154,724793,5,3.5178351402282715,3.5020101070404053,0.015166759490966797,1.4308439493179321,0.0005,9622.048161268234
5699,38,1,724921,128,2.5399844646453857,2.5201449394226074,0.010049588978290558,1.8834562301635742,0.0005,9669.854502916336
5700,38,2,725049,128,3.0250916481018066,3.0053884983062744,0.01166822761297226,1.8536429405212402,0.0005,9671.294261693954
5701,38,3,725177,128,3.72304105758667,3.7032411098480225,0.012465407140552998,1.8553434610366821,0.0005,9672.722384691238
5702,38,4,725305,128,3.0285346508026123,3.0102686882019043,0.011603272520005703,1.7105497121810913,0.0005,9674.13944888115
5703,38,5,725433,128,2.8063080310821533,2.787832021713257,0.009351580403745174,1.7540957927703857,0.0005,9675.565150499344
5704,38,6,725561,128,3.411886215209961,3.3930280208587646,0.011222856119275093,1.7735891342163086,0.0005,9676.977328538895
5705,38,7,725689,128,2.928236246109009,2.90807843208313,0.011485385708510876,1.900936245918274,0.0005,9678.37735414505
5706,38,8,725817,128,4.498868942260742,4.47810697555542,0.015025320462882519,1.9259392023086548,0.0005,9679.79783821106
5707,38,9,725945,128,3.393723964691162,3.3741557598114014,0.016902534291148186,1.787811279296875,0.0005,9681.220137834549
5708,38,10,726073,128,3.1406986713409424,3.120971918106079,0.012294131331145763,1.8497283458709717,0.0005,9682.621631622314
5709,38,11,726201,128,4.285470962524414,4.266098499298096,0.010728946886956692,1.8299446105957031,0.0005,9684.051169872284
5710,38,12,726329,128,3.160269260406494,3.1396660804748535,0.010069831274449825,1.9596052169799805,0.0005,9685.472025632858
5711,38,13,726457,128,2.3423218727111816,2.3227341175079346,0.012254117988049984,1.8362306356430054,0.0005,9686.920320749283
5712,38,14,726585,128,4.079038143157959,4.059296607971191,0.015821004286408424,1.815921664237976,0.0005,9688.334982395172
5713,38,15,726713,128,3.026120901107788,3.0070507526397705,0.012085894122719765,1.786163091659546,0.0005,9689.766944885254
5714,38,16,726841,128,5.196108341217041,5.17708683013916,0.015887482091784477,1.74326753616333,0.0005,9691.173013210297
5715,38,17,726969,128,4.055061340332031,4.035722732543945,0.01501254178583622,1.7837483882904053,0.0005,9692.573959350586
5716,38,18,727097,128,3.216625452041626,3.1989223957061768,0.011645409278571606,1.653855800628662,0.0005,9693.994836330414
5717,38,19,727225,128,3.4475440979003906,3.428861141204834,0.014925824478268623,1.7190361022949219,0.0005,9695.418883800507
5718,38,20,727353,128,3.537189483642578,3.5185093879699707,0.012452448718249798,1.7434923648834229,0.0005,9696.851493120193
5719,38,21,727481,128,3.4406087398529053,3.422922134399414,0.009865425527095795,1.6699981689453125,0.0005,9698.26921749115
5720,38,22,727609,128,3.1797847747802734,3.161583185195923,0.014405923895537853,1.6761020421981812,0.0005,9699.683978557587
5721,38,23,727737,128,4.174752235412598,4.157658576965332,0.012391543947160244,1.5854507684707642,0.0005,9701.107981920242
5722,38,24,727865,128,3.6134464740753174,3.595320463180542,0.010111257433891296,1.7114990949630737,0.0005,9702.529750823975
5723,38,25,727993,128,4.673709869384766,4.654070854187012,0.021948952227830887,1.7444167137145996,0.0005,9703.952466487885
5724,38,26,728121,128,3.0021185874938965,2.984795570373535,0.014734849333763123,1.5849639177322388,0.0005,9705.37060546875
5725,38,27,728249,128,3.1858437061309814,3.1675291061401367,0.011805946938693523,1.7133934497833252,0.0005,9706.783286809921
5726,38,28,728377,128,4.519708633422852,4.50276517868042,0.01307689305394888,1.5635886192321777,0.0005,9708.203878164291
5727,38,29,728505,128,3.3732094764709473,3.355738639831543,0.012371557764708996,1.6233770847320557,0.0005,9709.654704332352
5728,38,30,728633,128,3.0516021251678467,3.0335488319396973,0.011865808628499508,1.686659336090088,0.0005,9711.081755399704
5729,38,31,728761,128,2.050280809402466,2.0334906578063965,0.01005483791232109,1.578477382659912,0.0005,9712.470435857773
5730,38,32,728889,128,3.4169061183929443,3.3989906311035156,0.012047119438648224,1.671082615852356,0.0005,9713.893970251083
5731,38,33,729017,128,3.0834152698516846,3.0663092136383057,0.014696422033011913,1.5636500120162964,0.0005,9715.330936908722
5732,38,34,729145,128,2.9040615558624268,2.8869779109954834,0.009689591825008392,1.611473560333252,0.0005,9716.730799674988
5733,38,35,729273,128,3.3045401573181152,3.2869505882263184,0.011839999817311764,1.6405622959136963,0.0005,9718.158485412598
5734,38,36,729401,128,3.6688907146453857,3.6501967906951904,0.010957620106637478,1.7598038911819458,0.0005,9719.581681013107
5735,38,37,729529,128,2.9187262058258057,2.9005966186523438,0.011808129958808422,1.6948739290237427,0.0005,9721.015199422836
5736,38,38,729657,128,4.995121479034424,4.976509094238281,0.015544786117970943,1.7058016061782837,0.0005,9722.451747179031
5737,38,39,729785,128,3.3686864376068115,3.349355697631836,0.014293103478848934,1.7901369333267212,0.0005,9723.897317409515
5738,38,40,729913,128,4.262200355529785,4.243489742279053,0.014969256706535816,1.7213950157165527,0.0005,9725.311520338058
5739,38,41,730041,128,3.604893445968628,3.587268590927124,0.009326842613518238,1.6692090034484863,0.0005,9726.691346645355
5740,38,42,730169,128,3.3032402992248535,3.284804582595825,0.009101052768528461,1.7525591850280762,0.0005,9728.118804693222
5741,38,43,730297,128,3.606013298034668,3.5873219966888428,0.012796229682862759,1.7411819696426392,0.0005,9729.498741865158
5742,38,44,730425,128,4.122931480407715,4.10368537902832,0.011529910378158092,1.8093167543411255,0.0005,9730.8630027771
5743,38,45,730553,128,3.184706449508667,3.1654043197631836,0.015860706567764282,1.771618127822876,0.0005,9732.257407426834
5744,38,46,730681,128,3.232745409011841,3.2137258052825928,0.009922993369400501,1.8027353286743164,0.0005,9733.659985780716
5745,38,47,730809,128,2.3223118782043457,2.3040478229522705,0.010534494183957577,1.7210829257965088,0.0005,9735.062706947327
5746,38,48,730937,128,3.4000191688537598,3.3821115493774414,0.013932582922279835,1.6514314413070679,0.0005,9736.491275787354
5747,38,49,731065,128,3.9471728801727295,3.9291393756866455,0.012258244678378105,1.6807883977890015,0.0005,9737.9222407341
5748,38,50,731193,128,4.411755084991455,4.391200542449951,0.017449457198381424,1.8809584379196167,0.0005,9739.358517169952
5749,38,51,731321,128,2.826132297515869,2.8089120388031006,0.009599174372851849,1.6260454654693604,0.0005,9740.81971025467
5750,38,52,731449,128,3.13698148727417,3.1195714473724365,0.01095534022897482,1.6314445734024048,0.0005,9742.244985103607
5751,38,53,731577,128,3.7184126377105713,3.699760675430298,0.011047115549445152,1.7547413110733032,0.0005,9743.693919181824
5752,38,54,731705,128,2.998260974884033,2.979278802871704,0.009026129730045795,1.807960033416748,0.0005,9745.129135608673
5753,38,55,731833,128,3.555058002471924,3.535005807876587,0.01392076164484024,1.8659950494766235,0.0005,9746.589354038239
5754,38,56,731961,128,3.494711399078369,3.476881980895996,0.009327542968094349,1.689663052558899,0.0005,9748.046510457993
5755,38,57,732089,128,2.7309415340423584,2.712171792984009,0.014733162708580494,1.7296264171600342,0.0005,9749.468009471893
5756,38,58,732217,128,3.1149003505706787,3.09649658203125,0.01161473523825407,1.724226713180542,0.0005,9750.904447317123
5757,38,59,732345,128,3.4769062995910645,3.458280563354492,0.01056609395891428,1.756905436515808,0.0005,9752.307860851288
5758,38,60,732473,128,2.936755657196045,2.9169228076934814,0.012682171538472176,1.8564797639846802,0.0005,9753.769920349121
5759,38,61,732601,128,3.3574111461639404,3.336500644683838,0.012435192242264748,1.9666831493377686,0.0005,9755.192530870438
5760,38,62,732729,128,3.593958616256714,3.575559616088867,0.012533336877822876,1.7145726680755615,0.0005,9756.596554040909
5761,38,63,732857,128,3.9145314693450928,3.8960061073303223,0.014769913628697395,1.7048321962356567,0.0005,9758.021311998367
5762,38,64,732985,128,3.109707832336426,3.0913333892822266,0.010894222185015678,1.728508472442627,0.0005,9759.460023880005
5763,38,65,733113,128,3.1914126873016357,3.173149585723877,0.011073688976466656,1.7155758142471313,0.0005,9760.853338956833
5764,38,66,733241,128,2.971240997314453,2.9535961151123047,0.008777322247624397,1.6767220497131348,0.0005,9762.273518562317
5765,38,67,733369,128,4.0649518966674805,4.046268463134766,0.012567472644150257,1.7426522970199585,0.0005,9763.720120191574
5766,38,68,733497,128,4.53056001663208,4.511980056762695,0.011201164685189724,1.7460005283355713,0.0005,9765.121555805206
5767,38,69,733625,128,3.362133741378784,3.3451709747314453,0.012876877561211586,1.567503571510315,0.0005,9766.556537389755
5768,38,70,733753,128,2.5064685344696045,2.4886972904205322,0.009351342916488647,1.6836150884628296,0.0005,9767.989255428314
5769,38,71,733881,128,3.038407802581787,3.019000291824341,0.015086578205227852,1.7898794412612915,0.0005,9769.434236764908
5770,38,72,734009,128,3.595881223678589,3.5775063037872314,0.012534990906715393,1.712141990661621,0.0005,9770.886534929276
5771,38,73,734137,128,2.349337339401245,2.3318071365356445,0.01000881940126419,1.6529241800308228,0.0005,9772.303047657013
5772,38,74,734265,128,3.9716551303863525,3.952779769897461,0.011266598477959633,1.7748706340789795,0.0005,9773.747736930847
5773,38,75,734393,128,3.623722553253174,3.6048667430877686,0.012374397367238998,1.7618318796157837,0.0005,9775.184811592102
5774,38,76,734521,128,3.695692300796509,3.6769347190856934,0.01437839400023222,1.7319780588150024,0.0005,9776.611603498459
5775,38,77,734649,128,3.216151475906372,3.1968069076538086,0.011007244698703289,1.8243898153305054,0.0005,9778.02871799469
5776,38,78,734777,128,4.568704128265381,4.549229145050049,0.01186282653361559,1.8288581371307373,0.0005,9779.478994131088
5777,38,79,734905,128,2.61940860748291,2.600600481033325,0.011540872044861317,1.7653855085372925,0.0005,9780.927081823349
5778,38,80,735033,128,3.595896005630493,3.5769989490509033,0.011550813913345337,1.7741873264312744,0.0005,9782.351536750793
5779,38,81,735161,128,3.350383996963501,3.3316140174865723,0.013347272761166096,1.7435343265533447,0.0005,9783.781162500381
5780,38,82,735289,128,5.399623394012451,5.379757881164551,0.016236990690231323,1.8241689205169678,0.0005,9785.203894376755
5781,38,83,735417,128,3.571324586868286,3.5515546798706055,0.013582794927060604,1.8411539793014526,0.0005,9786.620115995407
5782,38,84,735545,128,2.953878164291382,2.9346721172332764,0.008768429048359394,1.8329099416732788,0.0005,9788.04596877098
5783,38,85,735673,128,3.935594320297241,3.9180145263671875,0.011095311492681503,1.6470081806182861,0.0005,9789.47019481659
5784,38,86,735801,128,4.131826877593994,4.113842010498047,0.01143523771315813,1.684157371520996,0.0005,9790.841717243195
5785,38,87,735929,128,4.175891876220703,4.15752649307251,0.012811441905796528,1.7084282636642456,0.0005,9792.251115560532
5786,38,88,736057,128,3.0503408908843994,3.0321238040924072,0.014087927527725697,1.6808271408081055,0.0005,9793.681155920029
5787,38,89,736185,128,4.6920294761657715,4.673762321472168,0.012678848579525948,1.699907898902893,0.0005,9795.099987268448
5788,38,90,736313,128,3.034275531768799,3.0158705711364746,0.012760857120156288,1.7128993272781372,0.0005,9796.539847373962
5789,38,91,736441,128,5.023472785949707,5.004530429840088,0.013262197375297546,1.7616040706634521,0.0005,9797.98906326294
5790,38,92,736569,128,4.042703151702881,4.024708271026611,0.010280131362378597,1.6967015266418457,0.0005,9799.436319589615
5791,38,93,736697,128,4.055541515350342,4.0357160568237305,0.012605363503098488,1.8564938306808472,0.0005,9800.84091591835
5792,38,94,736825,128,3.4540038108825684,3.435021162033081,0.010652302764356136,1.7917354106903076,0.0005,9802.268660068512
5793,38,95,736953,128,4.537745952606201,4.518285274505615,0.012509775348007679,1.8210079669952393,0.0005,9803.694299459457
5794,38,96,737081,128,3.110391139984131,3.09157133102417,0.011924231424927711,1.7627390623092651,0.0005,9805.133524179459
5795,38,97,737209,128,3.2885348796844482,3.268670082092285,0.012249458581209183,1.8639713525772095,0.0005,9806.589227676392
5796,38,98,737337,128,4.589970111846924,4.570350170135498,0.01568625308573246,1.805094838142395,0.0005,9807.98706150055
5797,38,99,737465,128,2.156906843185425,2.138679027557373,0.01042014081031084,1.718565583229065,0.0005,9809.40551161766
5798,38,100,737593,128,3.317972183227539,3.2986721992492676,0.009859727695584297,1.8314051628112793,0.0005,9810.835153579712
5799,38,101,737721,128,2.9519076347351074,2.9324326515197754,0.014078428037464619,1.8067137002944946,0.0005,9812.26944732666
5800,38,102,737849,128,3.353341579437256,3.3341012001037598,0.011225747875869274,1.8117848634719849,0.0005,9813.695379972458
5801,38,103,737977,128,2.8132975101470947,2.7938289642333984,0.015698516741394997,1.7898781299591064,0.0005,9815.131607294083
5802,38,104,738105,128,3.4168272018432617,3.3990046977996826,0.010338954627513885,1.678881287574768,0.0005,9816.563120603561
5803,38,105,738233,128,3.1652283668518066,3.145141124725342,0.015673194080591202,1.8519805669784546,0.0005,9817.997674703598
5804,38,106,738361,128,3.405298948287964,3.3864548206329346,0.010673734359443188,1.7776767015457153,0.0005,9819.426223039627
5805,38,107,738489,128,3.4086873531341553,3.3909597396850586,0.010275173000991344,1.6700071096420288,0.0005,9820.864629983902
5806,38,108,738617,128,3.7525033950805664,3.7341346740722656,0.014162826351821423,1.6952627897262573,0.0005,9822.293815374374
5807,38,109,738745,128,3.680285692214966,3.66156005859375,0.01144791953265667,1.758067011833191,0.0005,9823.73061966896
5808,38,110,738873,128,4.304551124572754,4.285478591918945,0.013024318031966686,1.7770416736602783,0.0005,9825.138036251068
5809,38,111,739001,128,3.7040114402770996,3.6847550868988037,0.013303311541676521,1.7925869226455688,0.0005,9826.590162754059
5810,38,112,739129,128,2.7065000534057617,2.687520742416382,0.008409516885876656,1.8138400316238403,0.0005,9827.989603996277
5811,38,113,739257,128,3.6304893493652344,3.6117937564849854,0.010824140161275864,1.7613074779510498,0.0005,9829.408971309662
5812,38,114,739385,128,3.2365360260009766,3.218938112258911,0.011124173179268837,1.6485484838485718,0.0005,9830.8117852211
5813,38,115,739513,128,3.6113266944885254,3.5928595066070557,0.015290351584553719,1.6938139200210571,0.0005,9832.217081069946
5814,38,116,739641,128,3.000044584274292,2.981586456298828,0.009977187030017376,1.7460463047027588,0.0005,9833.642726898193
5815,38,117,739769,128,4.814843654632568,4.794491767883301,0.018030017614364624,1.8548905849456787,0.0005,9835.097350597382
5816,38,118,739897,128,2.785421133041382,2.766496419906616,0.01363131683319807,1.7561684846878052,0.0005,9836.524716377258
5817,38,119,740025,128,2.774933099746704,2.756495714187622,0.010256940498948097,1.741178274154663,0.0005,9837.97622513771
5818,38,120,740153,128,3.231362819671631,3.212167978286743,0.015127673745155334,1.7682064771652222,0.0005,9839.406459093094
5819,38,121,740281,128,3.1243884563446045,3.1050379276275635,0.010855840519070625,1.8264927864074707,0.0005,9840.83868932724
5820,38,122,740409,128,2.845041275024414,2.8267714977264404,0.010776451788842678,1.7192130088806152,0.0005,9842.255685329437
5821,38,123,740537,128,3.6671457290649414,3.6494553089141846,0.011566790752112865,1.6533913612365723,0.0005,9843.6814494133
5822,38,124,740665,128,3.523855686187744,3.504828453063965,0.011541463434696198,1.7872949838638306,0.0005,9845.110451698303
5823,38,125,740793,128,3.372164726257324,3.352149486541748,0.011244140565395355,1.8890947103500366,0.0005,9846.50218296051
5824,38,126,740921,128,5.741123199462891,5.722652912139893,0.01468717958778143,1.7001793384552002,0.0005,9847.910866975784
5825,38,127,741049,128,2.3130531311035156,2.2951600551605225,0.0081520676612854,1.7077986001968384,0.0005,9849.334747314453
5826,38,128,741177,128,3.88519287109375,3.8656723499298096,0.010517597198486328,1.8468796014785767,0.0005,9850.758409500122
5827,38,129,741305,128,4.030398368835449,4.01084566116333,0.015359344892203808,1.8016988039016724,0.0005,9852.184092760086
5828,38,130,741433,128,3.7902092933654785,3.7728781700134277,0.011364390142261982,1.6194548606872559,0.0005,9853.614433288574
5829,38,131,741561,128,3.17242693901062,3.153995990753174,0.014642548747360706,1.6966503858566284,0.0005,9855.053794384003
5830,38,132,741689,128,3.503528594970703,3.4853999614715576,0.013573809526860714,1.6771409511566162,0.0005,9856.477749347687
5831,38,133,741817,128,2.5793192386627197,2.561081886291504,0.011753195896744728,1.7061865329742432,0.0005,9857.923648357391
5832,38,134,741945,128,3.037947177886963,3.021169424057007,0.011750361882150173,1.560276985168457,0.0005,9859.350178480148
5833,38,135,742073,128,4.242696762084961,4.223546981811523,0.01237296499311924,1.791242003440857,0.0005,9860.779932498932
5834,38,136,742201,128,3.5334203243255615,3.5136642456054688,0.01364134531468153,1.83918035030365,0.0005,9862.195924043655
5835,38,137,742329,128,3.2548043727874756,3.2376785278320312,0.011052506044507027,1.6020604372024536,0.0005,9863.631336688995
5836,38,138,742457,128,4.555391788482666,4.537171840667725,0.01502750813961029,1.6717272996902466,0.0005,9865.05900812149
5837,38,139,742585,128,3.349668264389038,3.3319966793060303,0.011345217004418373,1.6537060737609863,0.0005,9866.501161813736
5838,38,140,742713,128,3.9679880142211914,3.9484705924987793,0.01500805001705885,1.8016623258590698,0.0005,9867.912617206573
5839,38,141,742841,128,3.9617793560028076,3.944092273712158,0.013252883218228817,1.6361807584762573,0.0005,9869.326922178268
5840,38,142,742969,128,2.574524164199829,2.556243419647217,0.012908470816910267,1.6989859342575073,0.0005,9870.754161834717
5841,38,143,743097,128,4.924246788024902,4.9056243896484375,0.015087353065609932,1.7113726139068604,0.0005,9872.21162700653
5842,38,144,743225,128,4.188944339752197,4.1715989112854,0.013658925890922546,1.5979849100112915,0.0005,9873.638734817505
5843,38,145,743353,128,3.1469943523406982,3.129136085510254,0.013423854485154152,1.6516087055206299,0.0005,9875.085706949234
5844,38,146,743481,128,3.93513822555542,3.917325735092163,0.013679543510079384,1.6444364786148071,0.0005,9876.506513834
5845,38,147,743609,128,3.8820104598999023,3.8651223182678223,0.012439719401299953,1.5644137859344482,0.0005,9877.938948869705
5846,38,148,743737,128,3.747159481048584,3.728663682937622,0.013882691040635109,1.71074378490448,0.0005,9879.378805160522
5847,38,149,743865,128,3.947887897491455,3.93007493019104,0.014486128464341164,1.636426329612732,0.0005,9880.816555261612
5848,38,150,743993,128,3.612231492996216,3.593463659286499,0.012815520167350769,1.7486392259597778,0.0005,9882.234338998795
5849,38,151,744121,128,2.8751471042633057,2.8558056354522705,0.011544384062290192,1.8187073469161987,0.0005,9883.667952537537
5850,38,152,744249,128,3.0876564979553223,3.0687966346740723,0.012404578737914562,1.7619385719299316,0.0005,9885.094254016876
5851,38,153,744377,128,3.954519510269165,3.936962127685547,0.01157254260033369,1.6400068998336792,0.0005,9886.53114104271
5852,38,154,744382,5,1.980193018913269,1.9649969339370728,0.007239171303808689,1.447218418121338,0.0005,9886.80670762062
5853,39,1,744510,128,4.663308620452881,4.645070552825928,0.015392253175377846,1.6698678731918335,0.0005,9935.189932346344
5854,39,2,744638,128,2.9280636310577393,2.9107284545898438,0.00916000735014677,1.6419249773025513,0.0005,9936.642305850983
5855,39,3,744766,128,2.4745559692382812,2.45575213432312,0.01211047824472189,1.7592700719833374,0.0005,9938.062955379486
5856,39,4,744894,128,3.8455264568328857,3.8260929584503174,0.013190701603889465,1.8114253282546997,0.0005,9939.494799613953
5857,39,5,745022,128,4.023515701293945,4.005397796630859,0.011366769671440125,1.6981104612350464,0.0005,9940.934672832489
5858,39,6,745150,128,3.3577871322631836,3.339289426803589,0.010714361444115639,1.7426172494888306,0.0005,9942.323376893997
5859,39,7,745278,128,3.3473565578460693,3.3286328315734863,0.012744924984872341,1.7449238300323486,0.0005,9943.724994659424
5860,39,8,745406,128,3.790619373321533,3.772608995437622,0.010952903889119625,1.6915031671524048,0.0005,9945.153920412064
5861,39,9,745534,128,5.048774719238281,5.0301666259765625,0.015709076076745987,1.7037475109100342,0.0005,9946.570987224579
5862,39,10,745662,128,3.42740797996521,3.4099597930908203,0.012273282743990421,1.6220799684524536,0.0005,9947.969865083694
5863,39,11,745790,128,3.7373416423797607,3.7186334133148193,0.012668278999626637,1.7441476583480835,0.0005,9949.367902994156
5864,39,12,745918,128,3.3572001457214355,3.3384652137756348,0.013977560214698315,1.733708143234253,0.0005,9950.815470695496
5865,39,13,746046,128,3.2663333415985107,3.247361421585083,0.012306069023907185,1.7741289138793945,0.0005,9952.253599405289
5866,39,14,746174,128,5.2314252853393555,5.21206521987915,0.016307134181261063,1.7729145288467407,0.0005,9953.657659292221
5867,39,15,746302,128,4.627231597900391,4.607524871826172,0.015928009524941444,1.8114125728607178,0.0005,9955.095096826553
5868,39,16,746430,128,3.2069122791290283,3.190088987350464,0.011347617954015732,1.5688532590866089,0.0005,9956.518492937088
5869,39,17,746558,128,3.8321220874786377,3.814490795135498,0.012572365812957287,1.6374086141586304,0.0005,9957.970319986343
5870,39,18,746686,128,3.2980570793151855,3.2802464962005615,0.0120933772996068,1.6601232290267944,0.0005,9959.405994176865
5871,39,19,746814,128,2.9749703407287598,2.956914186477661,0.012623736634850502,1.6793625354766846,0.0005,9960.84805393219
5872,39,20,746942,128,2.234243154525757,2.2167391777038574,0.01096231397241354,1.6407814025878906,0.0005,9962.265060901642
5873,39,21,747070,128,3.0053205490112305,2.9867093563079834,0.013973481021821499,1.7213709354400635,0.0005,9963.666062355042
5874,39,22,747198,128,3.0325708389282227,3.0138869285583496,0.010719615034759045,1.7611868381500244,0.0005,9965.126152276993
5875,39,23,747326,128,3.849222183227539,3.831181526184082,0.01572933793067932,1.6467909812927246,0.0005,9966.549131631851
5876,39,24,747454,128,4.037123203277588,4.017618179321289,0.011980649083852768,1.830661654472351,0.0005,9967.9808177948
5877,39,25,747582,128,3.909745216369629,3.8915598392486572,0.014126683585345745,1.6772700548171997,0.0005,9969.394913196564
5878,39,26,747710,128,3.306624412536621,3.288823366165161,0.013777218759059906,1.6423321962356567,0.0005,9970.809765577316
5879,39,27,747838,128,3.524674892425537,3.506230354309082,0.01328133326023817,1.7116197347640991,0.0005,9972.231436491013
5880,39,28,747966,128,2.5077333450317383,2.48926043510437,0.012109959498047829,1.726191759109497,0.0005,9973.647253990173
5881,39,29,748094,128,3.1657874584198,3.1487343311309814,0.008869805373251438,1.6166107654571533,0.0005,9975.08920955658
5882,39,30,748222,128,3.0392096042633057,3.021275758743286,0.01420624740421772,1.6513121128082275,0.0005,9976.523106098175
5883,39,31,748350,128,2.601813316345215,2.5848002433776855,0.010447297245264053,1.5968255996704102,0.0005,9977.943239212036
5884,39,32,748478,128,3.641685724258423,3.6236281394958496,0.011826242320239544,1.6875137090682983,0.0005,9979.346197843552
5885,39,33,748606,128,2.637500047683716,2.6190693378448486,0.01114580687135458,1.7316184043884277,0.0005,9980.757050037384
5886,39,34,748734,128,3.456460475921631,3.4388251304626465,0.013276462443172932,1.6307677030563354,0.0005,9982.186975717545
5887,39,35,748862,128,2.915719747543335,2.8981008529663086,0.01080414094030857,1.6538372039794922,0.0005,9983.633048772812
5888,39,36,748990,128,3.055117607116699,3.037973642349243,0.01231753546744585,1.591227412223816,0.0005,9985.064160346985
5889,39,37,749118,128,2.4390933513641357,2.4213128089904785,0.010072901844978333,1.6773149967193604,0.0005,9986.48889374733
5890,39,38,749246,128,4.71510124206543,4.697062015533447,0.012263038195669651,1.6812899112701416,0.0005,9987.917008161545
5891,39,39,749374,128,2.290205240249634,2.2723708152770996,0.011771134100854397,1.6657270193099976,0.0005,9989.324827671051
5892,39,40,749502,128,4.647904872894287,4.629948616027832,0.011957055889070034,1.676039695739746,0.0005,9990.724580526352
5893,39,41,749630,128,4.645132541656494,4.626345157623291,0.01541091501712799,1.7246116399765015,0.0005,9992.12843823433
5894,39,42,749758,128,2.3003299236297607,2.2828831672668457,0.009833554737269878,1.6463546752929688,0.0005,9993.56551194191
5895,39,43,749886,128,3.507277727127075,3.4894659519195557,0.011934029869735241,1.6618578433990479,0.0005,9994.974167823792
5896,39,44,750014,128,4.0503010749816895,4.032309055328369,0.013197436928749084,1.667191505432129,0.0005,9996.416756868362
5897,39,45,750142,128,4.071011543273926,4.053189754486084,0.01371671911329031,1.644973874092102,0.0005,9997.810784101486
5898,39,46,750270,128,3.985682249069214,3.9672067165374756,0.010495235212147236,1.7425978183746338,0.0005,9999.224955320358
5899,39,47,750398,128,3.706271171569824,3.6877033710479736,0.01160500105470419,1.7407314777374268,0.0005,10000.651003837585
5900,39,48,750526,128,3.6192429065704346,3.6014347076416016,0.013467812910676003,1.6461390256881714,0.0005,10002.065816879272
5901,39,49,750654,128,3.684135913848877,3.666428327560425,0.012635784223675728,1.6443928480148315,0.0005,10003.50978064537
5902,39,50,750782,128,4.474611759185791,4.456260681152344,0.01669655740261078,1.6681220531463623,0.0005,10004.945290088654
5903,39,51,750910,128,3.357567548751831,3.3390307426452637,0.01108680572360754,1.7428056001663208,0.0005,10006.378168821335
5904,39,52,751038,128,3.9399542808532715,3.9229319095611572,0.013471913523972034,1.5675184726715088,0.0005,10007.829530239105
5905,39,53,751166,128,4.5325188636779785,4.5132246017456055,0.01370281632989645,1.7923989295959473,0.0005,10009.2802734375
5906,39,54,751294,128,3.5905239582061768,3.571436882019043,0.01173397246748209,1.791361927986145,0.0005,10010.715215444565
5907,39,55,751422,128,3.9313271045684814,3.91330623626709,0.010676811449229717,1.6953253746032715,0.0005,10012.142701387405
5908,39,56,751550,128,3.516735553741455,3.4985921382904053,0.011761988513171673,1.6967180967330933,0.0005,10013.590124607086
5909,39,57,751678,128,3.845662832260132,3.8267858028411865,0.013958195224404335,1.7481223344802856,0.0005,10015.020896673203
5910,39,58,751806,128,3.3226778507232666,3.303588628768921,0.010700865648686886,1.8019108772277832,0.0005,10016.435392856598
5911,39,59,751934,128,4.47409725189209,4.453847408294678,0.012906062416732311,1.8959044218063354,0.0005,10017.876658916473
5912,39,60,752062,128,5.143942356109619,5.125193119049072,0.01122222375124693,1.762722373008728,0.0005,10019.325331926346
5913,39,61,752190,128,4.137489318847656,4.1182708740234375,0.013645983301103115,1.7853912115097046,0.0005,10020.767421483994
5914,39,62,752318,128,3.1969571113586426,3.1777429580688477,0.012273037806153297,1.7986819744110107,0.0005,10022.181393146515
5915,39,63,752446,128,2.85554838180542,2.8358731269836426,0.012648525647819042,1.8410463333129883,0.0005,10023.63003373146
5916,39,64,752574,128,2.4529306888580322,2.433215856552124,0.012396574020385742,1.847522258758545,0.0005,10025.037882089615
5917,39,65,752702,128,2.984910726547241,2.9665963649749756,0.012989352457225323,1.7015538215637207,0.0005,10026.462401151657
5918,39,66,752830,128,3.9381067752838135,3.919417142868042,0.014330263249576092,1.7256437540054321,0.0005,10027.900476694107
5919,39,67,752958,128,3.7963244915008545,3.778221845626831,0.01486023236066103,1.6616665124893188,0.0005,10029.332702636719
5920,39,68,753086,128,4.7004876136779785,4.68306827545166,0.01505266409367323,1.591407060623169,0.0005,10030.766971588135
5921,39,69,753214,128,3.65739107131958,3.6376798152923584,0.012571739964187145,1.8453978300094604,0.0005,10032.218771219254
5922,39,70,753342,128,3.9892044067382812,3.970869779586792,0.013602487742900848,1.697434425354004,0.0005,10033.662674188614
5923,39,71,753470,128,3.61889386177063,3.600499391555786,0.011769010685384274,1.7217694520950317,0.0005,10035.078636407852
5924,39,72,753598,128,3.049372434616089,3.0306878089904785,0.01022434514015913,1.7662346363067627,0.0005,10036.50094294548
5925,39,73,753726,128,3.1415443420410156,3.1240410804748535,0.012162364087998867,1.6286998987197876,0.0005,10037.947194814682
5926,39,74,753854,128,3.307893991470337,3.290673017501831,0.012077082879841328,1.6013444662094116,0.0005,10039.372942447662
5927,39,75,753982,128,3.0834920406341553,3.066122055053711,0.012602525763213634,1.6109613180160522,0.0005,10040.769862413406
5928,39,76,754110,128,2.0077927112579346,1.9897879362106323,0.00794467143714428,1.7210304737091064,0.0005,10042.156777143478
5929,39,77,754238,128,3.0315117835998535,3.0128860473632812,0.015046576038002968,1.712109088897705,0.0005,10043.602760314941
