global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
1927,13,79,245180,128,6.0956130027771,5.740271091461182,3.538184642791748,0.15234093368053436,0.001,291.3551893234253
1928,13,80,245308,128,6.2068305015563965,5.832281589508057,3.7306857109069824,0.14804594218730927,0.001,291.49687576293945
1929,13,81,245436,128,6.390824317932129,5.986489295959473,4.030412673950195,0.12938927114009857,0.001,291.6385178565979
1930,13,82,245564,128,5.910055637359619,5.538272857666016,3.705810070037842,0.12014941871166229,0.001,291.778035402298
1931,13,83,245692,128,6.421562671661377,6.063330173492432,3.5722060203552246,0.10119065642356873,0.001,291.9184398651123
1932,13,84,245820,128,5.676436901092529,5.317237854003906,3.580528497695923,0.11465241760015488,0.001,292.0578467845917
1933,13,85,245948,128,7.02774715423584,6.652856826782227,3.738011360168457,0.10890290886163712,0.001,292.2008876800537
1934,13,86,246076,128,7.653585433959961,7.276427745819092,3.757310628890991,0.14268749952316284,0.001,292.34352946281433
1935,13,87,246204,128,4.766283988952637,4.380223751068115,3.8493740558624268,0.11227239668369293,0.001,292.4880578517914
1936,13,88,246332,128,6.94882869720459,6.59205436706543,3.552700996398926,0.1504613310098648,0.001,292.64371395111084
1937,13,89,246460,128,5.099970817565918,4.741734504699707,3.5706253051757812,0.11738492548465729,0.001,292.8004593849182
1938,13,90,246588,128,5.748898983001709,5.394529342651367,3.530177116394043,0.13519014418125153,0.001,292.9421377182007
1939,13,91,246716,128,4.923464775085449,4.580269813537598,3.419851303100586,0.12097229063510895,0.001,293.08188009262085
1940,13,92,246844,128,5.384406566619873,4.993190765380859,3.899308443069458,0.12851263582706451,0.001,293.2228262424469
1941,13,93,246972,128,5.516251087188721,5.131267070770264,3.837968587875366,0.11873579770326614,0.001,293.36328744888306
1942,13,94,247100,128,5.2642621994018555,4.859799385070801,4.03287935256958,0.11751584708690643,0.001,293.50434732437134
1943,13,95,247228,128,6.557519435882568,6.171731472015381,3.846226692199707,0.11653346568346024,0.001,293.6449337005615
1944,13,96,247356,128,4.425413608551025,4.040137767791748,3.838756561279297,0.1399996280670166,0.001,293.7865626811981
1945,13,97,247484,128,5.808285713195801,5.451889514923096,3.5493197441101074,0.14641594886779785,0.001,293.92791748046875
1946,13,98,247612,128,6.2608642578125,5.920310020446777,3.389625072479248,0.15917351841926575,0.001,294.0691876411438
1947,13,99,247740,128,6.6329522132873535,6.283047199249268,3.4823694229125977,0.16677650809288025,0.001,294.21060824394226
1948,13,100,247868,128,5.750817775726318,5.407698631286621,3.412200927734375,0.18994510173797607,0.001,294.352334022522
1949,13,101,247996,128,4.659993648529053,4.28954553604126,3.688405752182007,0.1607191413640976,0.001,294.4940347671509
1950,13,102,248124,128,5.725742340087891,5.385376930236816,3.389030933380127,0.14622657001018524,0.001,294.63615345954895
1951,13,103,248252,128,5.470269680023193,5.104918479919434,3.6360862255096436,0.17423126101493835,0.001,294.775598526001
1952,13,104,248380,128,4.521845817565918,4.14915132522583,3.7172415256500244,0.09704075008630753,0.001,294.9147391319275
1953,13,105,248508,128,5.976624011993408,5.596791744232178,3.786372661590576,0.1195007711648941,0.001,295.05381417274475
1954,13,106,248636,128,4.983861446380615,4.606595516204834,3.7589826583862305,0.1367616206407547,0.001,295.5217299461365
1955,13,107,248764,128,5.216292858123779,4.8258161544799805,3.894451141357422,0.10313844680786133,0.001,295.66036581993103
1956,13,108,248892,128,5.705013275146484,5.344647407531738,3.589232921600342,0.14423736929893494,0.001,295.7997057437897
1957,13,109,249020,128,7.715744495391846,7.345184326171875,3.6927428245544434,0.12862439453601837,0.001,295.9541952610016
1958,13,110,249148,128,5.517053127288818,5.168827056884766,3.468933582305908,0.1332644820213318,0.001,296.0979051589966
1959,13,111,249276,128,5.345168590545654,4.997543811798096,3.464245557785034,0.12000209838151932,0.001,296.2397060394287
1960,13,112,249404,128,7.074536323547363,6.735079765319824,3.382593870162964,0.11972362548112869,0.001,296.3802704811096
1961,13,113,249532,128,6.125847339630127,5.752992630004883,3.7145614624023438,0.13983844220638275,0.001,296.5211532115936
1962,13,114,249660,128,5.158705234527588,4.810270309448242,3.4747836589813232,0.0956488773226738,0.001,296.6637270450592
1963,13,115,249788,128,5.656277179718018,5.305570125579834,3.4986751079559326,0.08394815027713776,0.001,296.8048851490021
1964,13,116,249916,128,4.819034576416016,4.416021823883057,4.018392562866211,0.11733147501945496,0.001,296.94581961631775
1965,13,117,250044,128,5.578956127166748,5.199527740478516,3.7831225395202637,0.11160936206579208,0.001,297.0886242389679
1966,13,118,250172,128,5.592031955718994,5.216795921325684,3.738474130630493,0.13887642323970795,0.001,297.23014783859253
1967,13,119,250300,128,6.322586536407471,5.940605163574219,3.8113207817077637,0.08490660786628723,0.001,297.37562370300293
1968,13,120,250428,128,6.464743614196777,6.0690412521362305,3.9440793991088867,0.1294613778591156,0.001,297.5139126777649
1969,13,121,250556,128,5.176963806152344,4.791687488555908,3.8410255908966064,0.11739237606525421,0.001,297.65330719947815
1970,13,122,250684,128,5.560908317565918,5.203158855438232,3.5651159286499023,0.12376697361469269,0.001,297.7927894592285
1971,13,123,250812,128,5.861428737640381,5.539752006530762,3.2060632705688477,0.10703340172767639,0.001,297.9318709373474
1972,13,124,250940,128,6.007415771484375,5.6419997215271,3.6405088901519775,0.1365334689617157,0.001,298.0703077316284
1973,13,125,251068,128,3.7839338779449463,3.4237000942230225,3.587813138961792,0.1452464908361435,0.001,298.2095625400543
1974,13,126,251196,128,4.441370010375977,4.084095478057861,3.5573153495788574,0.1542898565530777,0.001,298.36602997779846
1975,13,127,251324,128,5.223660945892334,4.8529438972473145,3.697169303894043,0.09997273981571198,0.001,298.5044045448303
1976,13,128,251452,128,5.263489246368408,4.875380992889404,3.869565963745117,0.11514788120985031,0.001,298.64632868766785
1977,13,129,251580,128,4.587862491607666,4.23513650894165,3.5143003463745117,0.12960921227931976,0.001,298.78775691986084
1978,13,130,251708,128,4.630910396575928,4.272317409515381,3.574009656906128,0.11921332776546478,0.001,298.9276912212372
1979,13,131,251836,128,5.54518461227417,5.175913333892822,3.682828187942505,0.09885551035404205,0.001,299.06917452812195
1980,13,132,251964,128,5.666369438171387,5.275200843811035,3.896519184112549,0.15170182287693024,0.001,299.2074890136719
1981,13,133,252092,128,5.956543445587158,5.572441101074219,3.8300695419311523,0.10951723158359528,0.001,299.3546278476715
1982,13,134,252220,128,5.933716297149658,5.552839756011963,3.797318696975708,0.11450047045946121,0.001,299.5041387081146
1983,13,135,252348,128,5.6795501708984375,5.284344673156738,3.93681263923645,0.15246354043483734,0.001,299.65141773223877
1984,13,136,252476,128,5.219866752624512,4.880861759185791,3.3757755756378174,0.1427435278892517,0.001,299.7918744087219
1985,13,137,252604,128,4.396239757537842,4.031370639801025,3.6284477710723877,0.20242159068584442,0.001,299.9290723800659
1986,13,138,252732,128,5.376201629638672,5.008389949798584,3.6631879806518555,0.14929628372192383,0.001,300.07032895088196
1987,13,139,252860,128,5.240296840667725,4.897072792053223,3.4172544479370117,0.149850994348526,0.001,300.22526001930237
1988,13,140,252988,128,6.097172260284424,5.726334571838379,3.695936441421509,0.12439651042222977,0.001,300.3671283721924
1989,13,141,253116,128,5.750096797943115,5.395895481109619,3.5286779403686523,0.13336136937141418,0.001,300.51290369033813
1990,13,142,253244,128,7.254621982574463,6.847679615020752,4.056080341339111,0.13341911137104034,0.001,300.65056252479553
1991,13,143,253372,128,6.2435126304626465,5.842442512512207,3.9998137950897217,0.10885369777679443,0.001,300.79163932800293
1992,13,144,253500,128,6.664225101470947,6.26642370223999,3.9620280265808105,0.15987710654735565,0.001,300.929486989975
1993,13,145,253628,128,6.052468299865723,5.659352779388428,3.9190852642059326,0.12068057805299759,0.001,301.07120990753174
1994,13,146,253756,128,7.200439929962158,6.818699836730957,3.802941083908081,0.144590362906456,0.001,301.2113826274872
1995,13,147,253884,128,6.676592826843262,6.2830657958984375,3.9208803176879883,0.1439058631658554,0.001,301.3544714450836
1996,13,148,254012,128,5.484003067016602,5.102785110473633,3.798395872116089,0.1378655582666397,0.001,301.4975378513336
1997,13,149,254140,128,6.418826580047607,6.064416408538818,3.5328216552734375,0.11281289905309677,0.001,301.6417531967163
1998,13,150,254268,128,5.864999294281006,5.459048748016357,4.050924777984619,0.08579200506210327,0.001,301.7836456298828
1999,13,151,254396,128,5.639379024505615,5.235201358795166,4.026176452636719,0.15601865947246552,0.001,301.93467450141907
2000,13,152,254524,128,4.8295722007751465,4.46622371673584,3.6179521083831787,0.15529833734035492,0.001,302.07816982269287
2001,13,153,254652,128,5.424604892730713,5.060067176818848,3.6318728923797607,0.13505277037620544,0.001,302.21960520744324
2002,13,154,254657,5,4.8614912033081055,4.6044111251831055,2.556033134460449,0.147699773311615,0.001,302.35607075691223
2003,14,1,254785,128,5.633183002471924,5.282757759094238,3.4870457649230957,0.17208202183246613,0.001,303.8415219783783
2004,14,2,254913,128,6.257835388183594,5.90505838394165,3.51300048828125,0.14767231047153473,0.001,303.98028922080994
2005,14,3,255041,128,5.983495235443115,5.633973598480225,3.480250120162964,0.1496962159872055,0.001,304.12248516082764
2006,14,4,255169,128,6.250513076782227,5.894600868225098,3.5441479682922363,0.1497495025396347,0.001,304.2621569633484
2007,14,5,255297,128,5.166822910308838,4.80413293838501,3.615403652191162,0.11495183408260345,0.001,304.4017663002014
2008,14,6,255425,128,5.604316711425781,5.232564926147461,3.705653190612793,0.1186533123254776,0.001,304.541316986084
2009,14,7,255553,128,7.289372444152832,6.888589382171631,3.9986627101898193,0.09168234467506409,0.001,304.6853036880493
2010,14,8,255681,128,5.418878555297852,5.0338640213012695,3.8390984535217285,0.11048933863639832,0.001,304.82693815231323
2011,14,9,255809,128,5.55069637298584,5.171504020690918,3.7804975509643555,0.1142590194940567,0.001,304.9679756164551
2012,14,10,255937,128,4.978940010070801,4.6118083000183105,3.6590776443481445,0.12242642790079117,0.001,305.10898089408875
2013,14,11,256065,128,5.719879150390625,5.328566074371338,3.9014241695404053,0.11704687774181366,0.001,305.25149154663086
2014,14,12,256193,128,4.268033027648926,3.885390281677246,3.8150312900543213,0.11398441344499588,0.001,305.39283537864685
2015,14,13,256321,128,5.634737491607666,5.270852565765381,3.6267802715301514,0.12068098783493042,0.001,305.53412103652954
2016,14,14,256449,128,5.47524881362915,5.153031349182129,3.208211660385132,0.13961641490459442,0.001,305.67589116096497
2017,14,15,256577,128,5.584555149078369,5.216123580932617,3.671623945236206,0.12693148851394653,0.001,305.8173739910126
2018,14,16,256705,128,5.250370979309082,4.8867011070251465,3.620997190475464,0.157003253698349,0.001,305.9582452774048
2019,14,17,256833,128,5.330190181732178,4.9498186111450195,3.7901852130889893,0.13531677424907684,0.001,306.0996882915497
2020,14,18,256961,128,4.591127395629883,4.226357460021973,3.6371138095855713,0.10587745159864426,0.001,306.24047923088074
2021,14,19,257089,128,5.57568883895874,5.204493522644043,3.6985931396484375,0.1336190551519394,0.001,306.3800823688507
2022,14,20,257217,128,4.759297847747803,4.395242214202881,3.6246776580810547,0.15880410373210907,0.001,306.5174913406372
2023,14,21,257345,128,6.056333541870117,5.6906819343566895,3.6456077098846436,0.10907804220914841,0.001,306.65767526626587
2024,14,22,257473,128,8.088578224182129,7.715399265289307,3.720550060272217,0.11241479963064194,0.001,306.79582262039185
2025,14,23,257601,128,4.969317436218262,4.631007671356201,3.3722972869873047,0.107986219227314,0.001,306.9331669807434
2026,14,24,257729,128,5.716416835784912,5.323448181152344,3.920051097869873,0.09635084122419357,0.001,307.0743896961212
2027,14,25,257857,128,5.851282596588135,5.481783390045166,3.68247389793396,0.12518228590488434,0.001,307.21687150001526
2028,14,26,257985,128,5.404858589172363,5.027270317077637,3.7656490802764893,0.10234025120735168,0.001,307.35871481895447
2029,14,27,258113,128,5.961613178253174,5.5806074142456055,3.7967114448547363,0.13345031440258026,0.001,307.4985477924347
2030,14,28,258241,128,6.853194236755371,6.463953971862793,3.880593776702881,0.11804221570491791,0.001,307.6405429840088
2031,14,29,258369,128,4.828434944152832,4.406179428100586,4.210808753967285,0.11743643134832382,0.001,307.7816128730774
2032,14,30,258497,128,5.345633029937744,4.951996803283691,3.9267725944519043,0.09591089189052582,0.001,307.9229850769043
2033,14,31,258625,128,7.230849266052246,6.8741559982299805,3.5567822456359863,0.10152525454759598,0.001,308.06481528282166
2034,14,32,258753,128,4.701165199279785,4.336006164550781,3.638808488845825,0.1278286874294281,0.001,308.20591926574707
2035,14,33,258881,128,6.0605244636535645,5.730312347412109,3.2878787517547607,0.14244814217090607,0.001,308.3456857204437
2036,14,34,259009,128,5.960519313812256,5.6147780418396,3.440126657485962,0.17284055054187775,0.001,308.4836127758026
2037,14,35,259137,128,3.9608185291290283,3.630373954772949,3.2914531230926514,0.12990543246269226,0.001,308.62092661857605
2038,14,36,259265,128,5.95596170425415,5.564664840698242,3.9007699489593506,0.12197338044643402,0.001,308.7604629993439
2039,14,37,259393,128,5.6492414474487305,5.275083541870117,3.7329823970794678,0.08599347621202469,0.001,308.8965861797333
2040,14,38,259521,128,6.18678617477417,5.7802228927612305,4.048938274383545,0.16693346202373505,0.001,309.0322895050049
2041,14,39,259649,128,5.252837181091309,4.872363567352295,3.7957828044891357,0.08954352885484695,0.001,309.1719756126404
2042,14,40,259777,128,4.673900604248047,4.287934303283691,3.849648952484131,0.10015604645013809,0.001,309.30956411361694
2043,14,41,259905,128,5.103339672088623,4.754095554351807,3.48185658454895,0.10583583265542984,0.001,309.44757652282715
2044,14,42,260033,128,4.437207221984863,4.0561981201171875,3.7978522777557373,0.1223868653178215,0.001,309.58605885505676
2045,14,43,260161,128,6.287903308868408,5.924911975860596,3.6203114986419678,0.09603460133075714,0.001,309.72618532180786
2046,14,44,260289,128,5.408027648925781,5.033601760864258,3.7298152446746826,0.14442582428455353,0.001,309.86454486846924
2047,14,45,260417,128,5.301673412322998,4.945401191711426,3.5516436100006104,0.11077085137367249,0.001,310.0031952857971
2048,14,46,260545,128,6.610110759735107,6.224073886871338,3.8462090492248535,0.14159324765205383,0.001,310.14193987846375
2049,14,47,260673,128,5.988701343536377,5.597537040710449,3.893850326538086,0.17791621387004852,0.001,310.28272247314453
2050,14,48,260801,128,4.312074661254883,3.9717206954956055,3.3891375064849854,0.14399340748786926,0.001,310.42144656181335
2051,14,49,260929,128,4.417398452758789,4.060726165771484,3.552353858947754,0.14369453489780426,0.001,310.5621340274811
2052,14,50,261057,128,4.977723121643066,4.61769962310791,3.5863773822784424,0.13857004046440125,0.001,310.70490741729736
2053,14,51,261185,128,4.547640323638916,4.209887504577637,3.364478349685669,0.13051137328147888,0.001,310.84524059295654
2054,14,52,261313,128,5.6610798835754395,5.325911521911621,3.3400707244873047,0.11611969023942947,0.001,310.98697447776794
2055,14,53,261441,128,4.860043525695801,4.533466339111328,3.255448579788208,0.10325568914413452,0.001,311.12781977653503
2056,14,54,261569,128,5.822261333465576,5.447768688201904,3.7349674701690674,0.09961732476949692,0.001,311.2805404663086
2057,14,55,261697,128,5.102694511413574,4.752437591552734,3.49108624458313,0.11484107375144958,0.001,311.4212009906769
2058,14,56,261825,128,5.25872278213501,4.848682880401611,4.087874412536621,0.12526726722717285,0.001,311.5594549179077
2059,14,57,261953,128,5.7978668212890625,5.377463340759277,4.189464569091797,0.14573833346366882,0.001,311.698771238327
2060,14,58,262081,128,6.1406989097595215,5.734582424163818,4.044980049133301,0.16185243427753448,0.001,311.8398365974426
2061,14,59,262209,128,5.624538421630859,5.2335076332092285,3.9011051654815674,0.09201344102621078,0.001,311.98117661476135
2062,14,60,262337,128,6.271327495574951,5.8735527992248535,3.9662346839904785,0.11510472744703293,0.001,312.1239891052246
2063,14,61,262465,128,4.679994583129883,4.299902439117432,3.788964033126831,0.11961158365011215,0.001,312.26956701278687
2064,14,62,262593,128,5.226428031921387,4.845193386077881,3.7963244915008545,0.16022036969661713,0.001,312.40804266929626
2065,14,63,262721,128,5.573735237121582,5.216992378234863,3.5486550331115723,0.18770869076251984,0.001,312.5465335845947
2066,14,64,262849,128,5.718757152557373,5.391931533813477,3.251495361328125,0.16758976876735687,0.001,312.6937744617462
2067,14,65,262977,128,8.878064155578613,8.54118537902832,3.3469743728637695,0.2180662900209427,0.001,312.83515095710754
2068,14,66,263105,128,6.388420104980469,6.040264129638672,3.463391065597534,0.18165460228919983,0.001,312.9737901687622
2069,14,67,263233,128,5.500034332275391,5.155439853668213,3.432772636413574,0.13168823719024658,0.001,313.11274099349976
2070,14,68,263361,128,7.0767316818237305,6.705488681793213,3.6987805366516113,0.13647852838039398,0.001,313.2533760070801
2071,14,69,263489,128,4.717724323272705,4.346179008483887,3.698526620864868,0.1692967414855957,0.001,313.39277052879333
2072,14,70,263617,128,5.933435916900635,5.551107883453369,3.808272123336792,0.15007559955120087,0.001,313.53266501426697
2073,14,71,263745,128,4.83976411819458,4.4752397537231445,3.628905773162842,0.16338281333446503,0.001,313.67512607574463
2074,14,72,263873,128,5.342660903930664,4.974527835845947,3.665874481201172,0.15454541146755219,0.001,313.81485962867737
2075,14,73,264001,128,5.178350448608398,4.821471214294434,3.555997133255005,0.12791258096694946,0.001,313.95710349082947
2076,14,74,264129,128,4.842132091522217,4.464179992675781,3.7671945095062256,0.12325869500637054,0.001,314.0958924293518
2077,14,75,264257,128,5.732818126678467,5.381355285644531,3.500570297241211,0.14056718349456787,0.001,314.2363374233246
2078,14,76,264385,128,5.126452922821045,4.777332782745361,3.479844331741333,0.11357385665178299,0.001,314.3794801235199
2079,14,77,264513,128,4.246331691741943,3.8588027954101562,3.8646421432495117,0.10648350417613983,0.001,314.51941180229187
2080,14,78,264641,128,4.912734031677246,4.558305263519287,3.5311639308929443,0.13122402131557465,0.001,314.66017746925354
2081,14,79,264769,128,5.7185492515563965,5.369848728179932,3.4745945930480957,0.12411554902791977,0.001,314.80335783958435
2082,14,80,264897,128,5.384563446044922,4.997344493865967,3.85304856300354,0.1913900375366211,0.001,314.94427609443665
2083,14,81,265025,128,7.920845985412598,7.536448955535889,3.8331761360168457,0.10793760418891907,0.001,315.0855631828308
2084,14,82,265153,128,5.145090103149414,4.757342338562012,3.863793134689331,0.13687558472156525,0.001,315.22756123542786
2085,14,83,265281,128,6.786865711212158,6.399094104766846,3.86407208442688,0.13641244173049927,0.001,315.3664586544037
2086,14,84,265409,128,5.285708427429199,4.904178142547607,3.798806667327881,0.16497211158275604,0.001,315.50620222091675
2087,14,85,265537,128,4.499067783355713,4.123607635498047,3.7368764877319336,0.1772187352180481,0.001,315.6451072692871
2088,14,86,265665,128,5.264893054962158,4.930595874786377,3.3271472454071045,0.1582433134317398,0.001,315.7856137752533
2089,14,87,265793,128,6.941492080688477,6.597179889678955,3.427161693572998,0.15958261489868164,0.001,315.9278566837311
2090,14,88,265921,128,6.582454204559326,6.237111568450928,3.441288948059082,0.12136776000261307,0.001,316.0697078704834
2091,14,89,266049,128,6.268395900726318,5.92260217666626,3.4443626403808594,0.13575907051563263,0.001,316.21027302742004
2092,14,90,266177,128,5.146612644195557,4.797510147094727,3.473659038543701,0.17368169128894806,0.001,316.3494131565094
2093,14,91,266305,128,7.043021202087402,6.6839399337768555,3.5746023654937744,0.16210368275642395,0.001,316.485892534256
2094,14,92,266433,128,5.6548004150390625,5.277552127838135,3.7598423957824707,0.12643007934093475,0.001,316.62306213378906
2095,14,93,266561,128,5.168760299682617,4.782776832580566,3.8472423553466797,0.12594623863697052,0.001,316.76597595214844
2096,14,94,266689,128,4.628746509552002,4.227856159210205,3.9996795654296875,0.09220878034830093,0.001,316.90823435783386
2097,14,95,266817,128,8.44641399383545,8.045248031616211,4.00053071975708,0.11131616681814194,0.001,317.05101919174194
2098,14,96,266945,128,8.234827995300293,7.834733486175537,3.990795850753784,0.10142561048269272,0.001,317.19141030311584
2099,14,97,267073,128,5.419633388519287,5.029188632965088,3.89263653755188,0.11811257898807526,0.001,317.3326680660248
2100,14,98,267201,128,6.2145676612854,5.859679698944092,3.5401322841644287,0.08743143081665039,0.001,317.4714229106903
2101,14,99,267329,128,5.324619770050049,4.955728054046631,3.6786816120147705,0.10236907005310059,0.001,317.6091482639313
2102,14,100,267457,128,5.687211990356445,5.326375484466553,3.5940825939178467,0.1427990049123764,0.001,317.75031757354736
2103,14,101,267585,128,4.845146656036377,4.478676795959473,3.649780750274658,0.14919325709342957,0.001,317.8920907974243
2104,14,102,267713,128,7.4164557456970215,7.026519298553467,3.8874614238739014,0.11902572959661484,0.001,318.0334668159485
2105,14,103,267841,128,4.826661109924316,4.457608222961426,3.679172992706299,0.11357070505619049,0.001,318.1754915714264
2106,14,104,267969,128,5.673051357269287,5.279614448547363,3.920546293258667,0.1382288932800293,0.001,318.31330370903015
2107,14,105,268097,128,4.638701915740967,4.274572849273682,3.6284568309783936,0.12833283841609955,0.001,318.45085430145264
2108,14,106,268225,128,4.49056339263916,4.108220100402832,3.8116350173950195,0.11797688901424408,0.001,318.5883369445801
2109,14,107,268353,128,6.4006757736206055,6.034478187561035,3.6506121158599854,0.1136128380894661,0.001,318.739764213562
2110,14,108,268481,128,6.168107986450195,5.810651779174805,3.5631139278411865,0.11447399109601974,0.001,318.8801031112671
2111,14,109,268609,128,4.786444664001465,4.428913116455078,3.561924457550049,0.13388259708881378,0.001,319.0231409072876
2112,14,110,268737,128,5.311802387237549,4.962203502655029,3.4810662269592285,0.14921782910823822,0.001,319.16232657432556
2113,14,111,268865,128,6.788510322570801,6.415169715881348,3.722440004348755,0.10966227948665619,0.001,319.30032539367676
2114,14,112,268993,128,8.278260231018066,7.902777194976807,3.7437384128570557,0.11088398098945618,0.001,319.4398787021637
2115,14,113,269121,128,4.806741714477539,4.4353928565979,3.6998209953308105,0.1366715431213379,0.001,319.5825614929199
2116,14,114,269249,128,7.743430137634277,7.352845191955566,3.895585775375366,0.10263723134994507,0.001,319.72291350364685
2117,14,115,269377,128,6.4043731689453125,5.998520851135254,4.049077987670898,0.094464510679245,0.001,319.86397981643677
2118,14,116,269505,128,6.237334728240967,5.858382701873779,3.777944564819336,0.11578664183616638,0.001,320.002338886261
2119,14,117,269633,128,8.334542274475098,7.973809719085693,3.5945982933044434,0.12732018530368805,0.001,320.140912771225
2120,14,118,269761,128,5.075746536254883,4.720657825469971,3.5338737964630127,0.17013907432556152,0.001,320.2973065376282
2121,14,119,269889,128,5.948317050933838,5.585013389587402,3.6199355125427246,0.1309860795736313,0.001,320.4389970302582
2122,14,120,270017,128,6.207679748535156,5.842629909515381,3.6364288330078125,0.1407357156276703,0.001,320.5801513195038
2123,14,121,270145,128,4.005266189575195,3.6543118953704834,3.4948580265045166,0.1468421220779419,0.001,320.72389674186707
2124,14,122,270273,128,5.328118801116943,4.950737953186035,3.756105899810791,0.17707055807113647,0.001,320.86743330955505
2125,14,123,270401,128,6.713320255279541,6.3150763511657715,3.9686760902404785,0.13761121034622192,0.001,321.01002502441406
2126,14,124,270529,128,6.55640983581543,6.163780212402344,3.91271710395813,0.13578227162361145,0.001,321.1519329547882
2127,14,125,270657,128,5.02908992767334,4.680036544799805,3.4779229164123535,0.1261201947927475,0.001,321.289822101593
2128,14,126,270785,128,5.62412691116333,5.2580461502075195,3.6512367725372314,0.0956813395023346,0.001,321.4281725883484
2129,14,127,270913,128,4.232934474945068,3.8693642616271973,3.623044967651367,0.126554474234581,0.001,321.56952834129333
2130,14,128,271041,128,5.624528884887695,5.256377696990967,3.670644998550415,0.10864821076393127,0.001,321.7105588912964
2131,14,129,271169,128,6.917697429656982,6.570342540740967,3.462289333343506,0.11256034672260284,0.001,321.85192108154297
2132,14,130,271297,128,5.090871334075928,4.7264933586120605,3.6331679821014404,0.1061045229434967,0.001,321.99428129196167
2133,14,131,271425,128,6.024184226989746,5.6572113037109375,3.657827138900757,0.11900211870670319,0.001,322.136079788208
2134,14,132,271553,128,5.227959156036377,4.892845630645752,3.3407232761383057,0.10415372252464294,0.001,322.27563285827637
2135,14,133,271681,128,7.127166271209717,6.75042724609375,3.7534282207489014,0.13963405787944794,0.001,322.414589881897
2136,14,134,271809,128,6.2941436767578125,5.9057793617248535,3.8693273067474365,0.14315037429332733,0.001,322.5562424659729
2137,14,135,271937,128,6.393647193908691,6.009109973907471,3.835064649581909,0.10310494899749756,0.001,322.69685649871826
2138,14,136,272065,128,5.23685884475708,4.825234413146973,4.1018290519714355,0.1441304236650467,0.001,322.83627104759216
2139,14,137,272193,128,5.449641227722168,5.050866603851318,3.971163272857666,0.16582654416561127,0.001,322.9737684726715
2140,14,138,272321,128,7.997986316680908,7.607685089111328,3.8900203704833984,0.12994162738323212,0.001,323.1151204109192
2141,14,139,272449,128,6.234038829803467,5.877897262573242,3.549494504928589,0.11920597404241562,0.001,323.25523924827576
2142,14,140,272577,128,5.396070957183838,5.021097660064697,3.734121084213257,0.15610428154468536,0.001,323.3952987194061
2143,14,141,272705,128,5.204670429229736,4.849218845367432,3.539241313934326,0.15272504091262817,0.001,323.53433895111084
2144,14,142,272833,128,5.790322780609131,5.401966094970703,3.8664448261260986,0.17125535011291504,0.001,323.6723003387451
2145,14,143,272961,128,4.407108783721924,4.019110679626465,3.8671176433563232,0.1286393254995346,0.001,323.8148367404938
2146,14,144,273089,128,5.921364784240723,5.566856861114502,3.532048225402832,0.13033320009708405,0.001,323.9563672542572
2147,14,145,273217,128,5.014499664306641,4.640467643737793,3.7282328605651855,0.12085725367069244,0.001,324.0967056751251
2148,14,146,273345,128,4.6064605712890625,4.2559332847595215,3.4865474700927734,0.18724094331264496,0.001,324.23805952072144
2149,14,147,273473,128,4.598645210266113,4.237968444824219,3.591533660888672,0.15233734250068665,0.001,324.37740778923035
2150,14,148,273601,128,4.951991081237793,4.582210063934326,3.6849870681762695,0.1282314956188202,0.001,324.5149710178375
2151,14,149,273729,128,4.92534065246582,4.562685489654541,3.614722490310669,0.1183052584528923,0.001,324.66401839256287
2152,14,150,273857,128,5.330996036529541,4.9569926261901855,3.723397970199585,0.16637834906578064,0.001,324.80449080467224
2153,14,151,273985,128,5.290545463562012,4.923684120178223,3.653465986251831,0.15150730311870575,0.001,324.94407653808594
2154,14,152,274113,128,5.830562591552734,5.467579364776611,3.6183993816375732,0.11434616893529892,0.001,325.0857789516449
2155,14,153,274241,128,6.263669967651367,5.872756004333496,3.896986246109009,0.1215612068772316,0.001,325.2267768383026
2156,14,154,274246,5,3.0660316944122314,2.7196381092071533,3.456923007965088,0.0701243206858635,0.001,325.3612542152405
2157,15,1,274374,128,7.448667526245117,7.067586421966553,3.796657085418701,0.14153729379177094,0.001,326.8555815219879
2158,15,2,274502,128,7.441849708557129,7.0788679122924805,3.6186740398406982,0.11142667382955551,0.001,326.9944233894348
2159,15,3,274630,128,7.168715953826904,6.796699047088623,3.7107903957366943,0.0937715545296669,0.001,327.1356739997864
2160,15,4,274758,128,7.137263298034668,6.786904335021973,3.4909050464630127,0.12685182690620422,0.001,327.2825057506561
2161,15,5,274886,128,7.350127696990967,6.990850925445557,3.581695556640625,0.11072501540184021,0.001,327.4209759235382
2162,15,6,275014,128,6.5236735343933105,6.142589569091797,3.802241086959839,0.08599510043859482,0.001,327.5610704421997
2163,15,7,275142,128,8.15199089050293,7.7402119636535645,4.105748176574707,0.12045150250196457,0.001,327.70014572143555
2164,15,8,275270,128,6.322426795959473,5.941562652587891,3.797428607940674,0.1121753454208374,0.001,327.83959698677063
2165,15,9,275398,128,7.016799449920654,6.612333297729492,4.028987407684326,0.15673087537288666,0.001,327.9808156490326
2166,15,10,275526,128,5.533477306365967,5.118088722229004,4.140404224395752,0.13481998443603516,0.001,328.12197613716125
2167,15,11,275654,128,6.0381693840026855,5.667099952697754,3.6971194744110107,0.1357579380273819,0.001,328.265882730484
